date,open,high,low,close,amount,daily_return,return,net_value
2017-09-20,7896.819,7975.606,7883.283,7975.389,136776785.92,0.008813999999999999,0.008813999999999999,8.056078684099944
2017-09-21,7974.712,7981.775,7886.515,7886.515,139595051.008,-0.011144000000000001,-0.011144000000000001,7.966305516048744
2017-09-22,7860.862,7873.253,7807.826,7849.726,119331119.104,-0.004665,-0.004665,7.92914430940298
2017-09-25,7835.197,7843.283,7725.568,7731.797,105585410.048,-0.015023,-0.015023,7.810022182176681
2017-09-26,7723.112,7751.055,7697.106,7746.238,92600446.976,0.0018679999999999999,0.0018679999999999999,7.824609286614733
2017-09-27,7745.59,7812.877,7742.473,7810.234,98540863.488,0.008262,0.008262,7.889252755600091
2017-09-28,7800.127,7818.988,7766.855,7768.375,104257196.032,-0.005359,-0.005359,7.846970254064712
2017-09-29,7779.883,7842.955,7779.883,7842.586,102747856.896,0.009553,0.009553,7.92193207162944
2017-10-09,7921.732,7945.04,7894.299,7941.18,122844016.64,0.012572000000000002,0.012572000000000002,8.021523580179073
2017-10-10,7934.367,7994.744,7925.55,7994.459,123864588.288,0.0067090000000000006,0.0067090000000000006,8.075341621682774
2017-10-11,7991.217,7997.985,7953.954,7961.11,138250231.808,-0.004172,-0.004172,8.0416552186702
2017-10-12,7951.665,7962.307,7886.243,7940.137,121756561.408,-0.002634,-0.002634,8.020470027798428
2017-10-13,7934.432,7972.674,7926.762,7972.419,113476919.296,0.004066,0.004066,8.053078635614312
2017-10-16,7963.523,7964.257,7817.241,7819.586,130412466.176,-0.01917,-0.01917,7.898699372919158
2017-10-17,7799.775,7836.396,7772.892,7805.068,85511782.4,-0.0018570000000000001,-0.0018570000000000001,7.884034489446294
2017-10-18,7806.881,7829.985,7729.048,7730.271,96559030.272,-0.009583000000000001,-0.009583000000000001,7.808480743123121
2017-10-19,7718.802,7734.9,7637.611,7656.055,94369988.608,-0.009601,-0.009601,7.733513874971717
2017-10-20,7650.078,7751.428,7647.055,7751.428,79698259.968,0.012457000000000001,0.012457000000000001,7.829851795584575
2017-10-23,7753.685,7793.81,7746.887,7793.536,86394257.408,0.005432,0.005432,7.8723858163364255
2017-10-24,7786.298,7786.298,7702.55,7752.923,88455360.512,-0.005211,-0.005211,7.831361921000743
2017-10-25,7745.322,7799.873,7740.493,7799.748,83802591.232,0.00604,0.00604,7.8786606652228715
2017-10-26,7791.74,7836.701,7783.906,7830.105,100752822.272,0.003892,0.003892,7.909324797168439
2017-10-27,7821.56,7831.022,7762.635,7770.712,91788513.28,-0.007585,-0.007585,7.849330898277144
2017-10-30,7753.675,7755.655,7531.285,7574.654,109379321.856,-0.025230000000000002,-0.025230000000000002,7.6512893137666875
2017-10-31,7563.648,7631.917,7560.895,7631.533,82283958.272,0.007509,0.007509,7.708743777677215
2017-11-01,7630.424,7659.373,7622.941,7635.435,88996749.312,0.000511,0.000511,7.712685255519281
2017-11-02,7622.835,7622.835,7540.889,7542.354,90532061.184,-0.012191,-0.012191,7.618662523838769
2017-11-03,7534.442,7549.83,7436.43,7476.981,91895586.816,-0.008667000000000001,-0.008667000000000001,7.5526281232828
2017-11-06,7476.194,7551.889,7453.201,7551.353,87737442.304,0.009947000000000001,0.009947000000000001,7.627752569738501
2017-11-07,7548.384,7596.424,7530.041,7596.167,96589131.776,0.005935,0.005935,7.673019967999483
2017-11-08,7585.91,7653.423,7578.688,7617.524,103615152.128,0.0028120000000000003,0.0028120000000000003,7.694593043927982
2017-11-09,7610.888,7657.25,7609.241,7656.668,93045903.36,0.005139,0.005139,7.734133076898212
2017-11-10,7649.469,7677.7,7634.646,7669.971,107072917.504,0.0017369999999999998,0.0017369999999999998,7.747570667808772
2017-11-13,7673.517,7682.064,7649.428,7681.634,116483067.904,0.0015210000000000002,0.0015210000000000002,7.759351666289556
2017-11-14,7676.701,7683.233,7596.798,7627.493,118613217.28,-0.007048,-0.007048,7.7046629036428875
2017-11-15,7609.72,7618.397,7530.812,7556.421,98546778.112,-0.009318,-0.009318,7.632871844393445
2017-11-16,7543.012,7575.51,7523.889,7535.589,91634929.664,-0.002757,-0.002757,7.61182908006594
2017-11-17,7528.802,7529.214,7262.89,7272.656,120725016.576,-0.034892,-0.034892,7.346235898762
2017-11-20,7234.331,7292.505,7089.626,7292.456,88051560.448,0.0027229999999999997,0.0027229999999999997,7.366236221999547
2017-11-21,7283.612,7332.98,7246.203,7289.306,89707286.528,-0.00043200000000000004,-0.00043200000000000004,7.363054352393573
2017-11-22,7290.643,7330.648,7244.988,7297.391,98284531.712,0.001109,0.001109,7.371221151048905
2017-11-23,7283.747,7283.747,7124.026,7129.054,95606644.736,-0.023067999999999998,-0.023067999999999998,7.2011810291883505
2017-11-24,7102.263,7165.405,7093.732,7139.552,77199040.512,0.001473,0.001473,7.211785240973591
2017-11-27,7130.099,7148.311,7057.33,7065.84,73512574.976,-0.010324,-0.010324,7.137327471959143
2017-11-28,7057.53,7177.1,7057.355,7176.92,72399634.432,0.015721,0.015721,7.249531305556453
2017-11-29,7176.156,7194.783,7110.484,7193.119,87373737.984,0.0022570000000000003,0.0022570000000000003,7.265894196269838
2017-11-30,7176.15,7199.271,7133.81,7153.572,81046478.848,-0.005497999999999999,-0.005497999999999999,7.2259470860135115
2017-12-01,7144.481,7221.001,7144.067,7215.775,78744576.0,0.008695000000000001,0.008695000000000001,7.288779414616801
2017-12-04,7209.777,7215.283,7135.398,7139.748,79210930.176,-0.010536,-0.010536,7.211983223971296
2017-12-05,7124.979,7139.702,6909.402,6946.556,91055718.4,-0.027059000000000003,-0.027059000000000003,7.016836635743608
2017-12-06,6925.459,7016.871,6879.24,7016.764,80867053.568,0.010107,0.010107,7.087754953615412
2017-12-07,7002.461,7052.215,6992.922,7012.707,74113863.68,-0.000578,-0.000578,7.083656907586385
2017-12-08,7004.122,7091.611,7002.644,7078.0,78998601.728,0.009311,0.009311,7.149610498755536
2017-12-11,7089.949,7160.835,7089.916,7160.425,88631074.816,0.011645,0.011645,7.23286942011184
2017-12-12,7157.731,7157.731,7095.227,7095.594,92036411.392,-0.009054,-0.009054,7.167382503151566
2017-12-13,7080.616,7140.196,7078.255,7139.718,78906519.552,0.0062180000000000004,0.0062180000000000004,7.211952920451239
2017-12-14,7131.271,7149.222,7103.924,7146.449,83360968.704,0.0009429999999999999,0.0009429999999999999,7.21875202023467
2017-12-15,7137.04,7146.708,7092.256,7122.747,89636671.488,-0.003317,-0.003317,7.194810219155057
2017-12-18,7113.778,7120.85,7049.303,7075.865,80646668.288,-0.006582,-0.006582,7.1474538982448195
2017-12-19,7070.218,7116.09,7069.881,7115.851,73809911.808,0.005651000000000001,0.005651000000000001,7.187844450011313
2017-12-20,7106.66,7112.588,7029.699,7041.499,82955649.024,-0.010449,-0.010449,7.112740205902317
2017-12-21,7029.023,7064.666,6963.134,7051.338,84872323.072,0.0013969999999999998,0.0013969999999999998,7.122678750363642
2017-12-22,7043.389,7063.814,7027.201,7037.397,79475654.656,-0.001977,-0.001977,7.1085967045932055
2017-12-25,7031.033,7034.196,6927.319,6940.511,82112479.232,-0.013767,-0.013767,7.010730476452145
2017-12-26,6935.04,6970.983,6893.616,6970.745,72955068.416,0.004356,0.004356,7.041270363965478
2017-12-27,6963.064,6985.488,6935.877,6942.539,81033465.856,-0.004046,-0.004046,7.01277899440799
2017-12-28,6929.543,6979.075,6925.067,6956.482,82854068.224,0.0020080000000000002,0.0020080000000000002,7.026863060413097
2017-12-29,6957.015,7018.064,6956.587,7017.351,74243424.256,0.00875,0.00875,7.088347892491191
2018-01-02,7027.634,7092.22,7022.231,7092.094,83707133.952,0.010650999999999999,0.010650999999999999,7.163847092478262
2018-01-03,7090.866,7163.857,7083.107,7159.875,102536974.336,0.009557,0.009557,7.2323138555774635
2018-01-04,7149.678,7175.348,7141.695,7174.865,100784812.032,0.002094,0.002094,7.247455514432556
2018-01-05,7172.001,7194.979,7163.042,7176.867,103063158.784,0.000279,0.000279,7.249477769337687
2018-01-08,7172.044,7188.545,7132.94,7188.29,108927483.904,0.001592,0.001592,7.261016339658014
2018-01-09,7179.926,7183.283,7156.197,7176.741,94406582.272,-0.0016070000000000001,-0.0016070000000000001,7.249350494553447
2018-01-10,7172.725,7175.077,7089.656,7138.781,103132729.344,-0.005289,-0.005289,7.211006440508129
2018-01-11,7121.461,7180.331,7093.727,7175.398,100924157.952,0.005129,0.005129,7.2479939069722334
2018-01-12,7166.746,7174.841,7125.23,7127.828,96816230.4,-0.0066300000000000005,-0.0066300000000000005,7.19994262533536
2018-01-15,7103.612,7103.7,6912.708,6929.307,112357556.224,-0.027852000000000002,-0.027852000000000002,6.999413121828231
2018-01-16,6916.157,6960.725,6915.991,6960.677,93053136.896,0.004527,0.004527,7.031100502634385
2018-01-17,6938.72,6948.323,6846.556,6942.863,96289669.12,-0.002559,-0.002559,7.013106272424605
2018-01-18,6928.094,6963.623,6926.585,6955.232,76504567.808,0.001782,0.001782,7.02560041374406
2018-01-19,6953.335,6981.812,6928.648,6938.311,82542649.344,-0.002433,-0.002433,7.008508218314639
2018-01-22,6928.797,7014.826,6902.629,7014.547,91441692.672,0.010988,0.010988,7.085515523483207
2018-01-23,7008.97,7028.566,6996.643,7019.975,86935957.504,0.000774,0.000774,7.090998440378835
2018-01-24,7008.469,7072.87,6972.691,7072.406,104123994.112,0.007469,0.007469,7.14395990238226
2018-01-25,7065.295,7110.15,7057.636,7062.635,110419615.744,-0.001382,-0.001382,7.134090045899732
2018-01-26,7043.271,7070.601,7037.998,7056.013,92459192.32,-0.0009379999999999999,-0.0009379999999999999,7.12740104890584
2018-01-29,7052.307,7060.123,6956.197,6972.479,96707362.816,-0.011838999999999999,-0.011838999999999999,7.043021907424767
2018-01-30,6955.676,6977.097,6944.798,6955.242,80189947.904,-0.0024720000000000002,-0.0024720000000000002,7.025610514917413
2018-01-31,6913.355,6913.355,6773.987,6791.009,98171547.648,-0.023613,-0.023613,6.85971591460064
2018-02-01,6775.359,6792.989,6505.76,6506.452,107037564.928,-0.041902,-0.041902,6.572279956039694
2018-02-02,6454.445,6493.224,6322.575,6487.867,85779042.304,-0.002856,-0.002856,6.5535069253644505
2018-02-05,6403.077,6485.753,6379.833,6461.812,72124063.744,-0.0040160000000000005,-0.0040160000000000005,6.527188318195041
2018-02-06,6353.204,6383.181,6142.402,6142.668,89122349.056,-0.049389,-0.049389,6.204815431360506
2018-02-07,6236.456,6270.568,6042.626,6158.257,84670001.152,0.0025380000000000003,0.0025380000000000003,6.2205621504994015
2018-02-08,6141.782,6243.736,6138.166,6238.22,64134826.752,0.012985,0.012985,6.301334162976372
2018-02-09,6100.348,6142.313,5983.765,6053.02,77570355.2,-0.029688,-0.029688,6.114260432491839
2018-02-12,6074.46,6216.516,6074.46,6203.751,63609252.864,0.024902,0.024902,6.26651642854834
2018-02-13,6229.376,6268.775,6211.628,6216.51,63359383.808,0.002057,0.002057,6.279404515628535
2018-02-14,6216.38,6230.731,6182.893,6230.662,43830725.12,0.002277,0.002277,6.293699696156706
2018-02-22,6269.367,6347.148,6269.367,6347.082,59696646.912,0.018685,0.018685,6.4112975563241426
2018-02-23,6346.822,6367.055,6316.543,6365.916,65355546.88,0.002967,0.002967,6.430322106215858
2018-02-26,6396.507,6509.624,6382.154,6507.128,92903051.264,0.022182,0.022182,6.5729627953583085
2018-02-27,6506.4,6540.749,6491.533,6529.38,97506320.384,0.0034200000000000003,0.0034200000000000003,6.5954399263018395
2018-02-28,6488.249,6581.081,6461.367,6563.807,96704991.232,0.005273,0.005273,6.63021523580179
2018-03-01,6530.223,6658.935,6517.587,6658.578,99824672.768,0.014438,0.014438,6.725945065778841
2018-03-02,6621.526,6672.962,6612.457,6632.371,97203093.504,-0.003936,-0.003936,6.699472920774477
2018-03-05,6648.26,6674.413,6626.421,6674.277,87991357.44,0.006318000000000001,0.006318000000000001,6.741802897824611
2018-03-06,6679.274,6735.96,6679.051,6735.859,106045841.408,0.009226999999999999,0.009226999999999999,6.804007943562724
2018-03-07,6726.802,6740.082,6682.642,6688.545,90815160.32,-0.007024,-0.007024,6.756215251963668
2018-03-08,6679.035,6725.417,6678.675,6725.182,85662965.76,0.005477999999999999,0.005477999999999999,6.793222920774476
2018-03-09,6725.429,6839.718,6722.679,6837.126,117552934.912,0.016645,0.016645,6.906299495749426
2018-03-12,6865.444,6947.646,6865.444,6947.46,141019770.88,0.016137,0.016137,7.017749781814655
2018-03-13,6937.124,6963.849,6906.653,6911.665,124524863.488,-0.005152,-0.005152,6.98159263180011
2018-03-14,6886.018,6908.112,6831.751,6834.835,105572466.688,-0.011116,-0.011116,6.903985316934415
2018-03-15,6809.854,6838.892,6743.396,6824.051,101370413.056,-0.001578,-0.001578,6.8930922115912985
2018-03-16,6821.227,6861.682,6805.925,6805.925,96945057.792,-0.002656,-0.002656,6.874782824772925
2018-03-19,6796.348,6856.089,6773.547,6820.501,95364091.904,0.002142,0.002142,6.889506295051233
2018-03-20,6768.712,6826.779,6749.813,6822.254,91422982.144,0.000257,0.000257,6.89127703073989
2018-03-21,6826.222,6875.519,6766.935,6771.055,108171087.872,-0.0075049999999999995,-0.0075049999999999995,6.839560033293467
2018-03-22,6767.264,6804.244,6729.163,6764.689,95035969.536,-0.00094,-0.00094,6.833129626337396
2018-03-23,6565.975,6625.103,6336.246,6402.892,134073520.128,-0.053483,-0.053483,6.46767220480331
2018-03-26,6313.895,6515.331,6257.963,6515.25,100812349.44,0.017547999999999998,0.017547999999999998,6.581166968355044
2018-03-27,6570.417,6692.967,6570.417,6680.843,125765173.248,0.025415999999999998,0.025415999999999998,6.748435328247729
2018-03-28,6602.634,6683.997,6586.97,6635.873,114583810.048,-0.006731,-0.006731,6.703010351682451
2018-03-29,6648.889,6686.735,6635.818,6684.275,103627874.304,0.007294,0.007294,6.7519020509422365
2018-03-30,6699.459,6799.018,6699.459,6798.668,122028122.112,0.017114,0.017114,6.867452403271163
2018-04-02,6818.124,6875.637,6806.193,6835.874,144707510.272,0.0054730000000000004,0.0054730000000000004,6.905034828845718
2018-04-03,6745.212,6775.999,6712.494,6769.558,119149821.952,-0.009701,-0.009701,6.838047887642628
2018-04-04,6783.344,6804.037,6704.104,6708.921,110084214.784,-0.008957,-0.008957,6.776797402786308
2018-04-09,6680.396,6747.695,6627.684,6718.649,100709175.296,0.00145,0.00145,6.786623824223422
2018-04-10,6721.909,6731.55,6649.889,6720.773,108045598.72,0.00031600000000000004,0.00031600000000000004,6.788769313443449
2018-04-11,6736.217,6778.18,6731.35,6759.811,106801496.064,0.005809,0.005809,6.828202273976144
2018-04-12,6748.473,6772.427,6718.507,6727.644,100232286.208,-0.004759,-0.004759,6.795709829653813
2018-04-13,6753.345,6771.118,6710.709,6721.662,96831602.688,-0.000889,-0.000889,6.789667307754469
2018-04-16,6704.338,6750.176,6657.946,6717.931,106511642.624,-0.000555,-0.000555,6.785898559976726
2018-04-17,6727.421,6739.171,6559.038,6564.691,113726640.128,-0.022810999999999998,-0.022810999999999998,6.631108179526134
2018-04-18,6597.329,6668.385,6483.092,6661.291,115408101.376,0.014715,0.014715,6.728685514109319
2018-04-19,6649.048,6717.529,6642.06,6677.09,116777127.936,0.002372,0.002372,6.744644357888612
2018-04-20,6649.993,6670.492,6528.922,6535.963,106681872.384,-0.021136,-0.021136,6.602089528719656
2018-04-23,6532.72,6557.762,6394.422,6466.518,97061449.728,-0.010625,-0.010625,6.531941930374632
2018-04-24,6459.482,6606.583,6459.482,6606.583,102103830.528,0.02166,0.02166,6.673424014933574
2018-04-25,6571.656,6641.536,6563.662,6632.018,105670156.288,0.00385,0.00385,6.69911634935514
2018-04-26,6621.455,6623.945,6509.509,6510.534,102440968.192,-0.018318,-0.018318,6.5764032550021
2018-04-27,6528.732,6549.29,6462.7,6517.054,87367127.04,0.001001,0.001001,6.582989220027798
2018-05-02,6516.603,6551.251,6442.775,6486.814,84243591.168,-0.00464,-0.00464,6.5524432718104535
2018-05-03,6471.168,6546.031,6393.123,6545.274,89969065.984,0.009012,0.009012,6.61149473122798
2018-05-04,6524.015,6565.72,6511.534,6531.292,81139187.712,-0.0021360000000000003,-0.0021360000000000003,6.597371270646798
2018-05-07,6538.133,6646.677,6538.133,6646.583,92215181.312,0.017652,0.017652,6.713828708342761
2018-05-08,6647.341,6678.459,6637.652,6678.144,95491125.248,0.004748,0.004748,6.745709021559945
2018-05-09,6666.773,6685.692,6642.196,6674.909,90805977.088,-0.000484,-0.000484,6.742441291980476
2018-05-10,6682.119,6703.667,6651.669,6703.211,100837089.28,0.00424,0.00424,6.771029632802146
2018-05-11,6705.305,6707.816,6635.547,6636.766,98028945.408,-0.009911999999999999,-0.009911999999999999,6.703912386462811
2018-05-14,6625.029,6639.84,6573.459,6591.73,89152790.528,-0.0067859999999999995,-0.0067859999999999995,6.658420742153408
2018-05-15,6592.648,6661.42,6568.725,6661.128,84281139.2,0.010528,0.010528,6.728520864983676
2018-05-16,6638.67,6670.645,6616.744,6622.641,90879754.24,-0.005778,-0.005778,6.689644479102692
2018-05-17,6616.442,6631.073,6576.527,6591.255,80162193.408,-0.004739,-0.004739,6.657940936419174
2018-05-18,6583.867,6621.153,6555.422,6620.774,81680879.616,0.004479,0.004479,6.687758590037819
2018-05-21,6654.05,6705.83,6653.984,6697.144,102009741.312,0.011535,0.011535,6.764901250929308
2018-05-22,6691.803,6724.736,6675.974,6724.398,98187718.656,0.004069,0.004069,6.792430988783657
2018-05-23,6702.494,6707.826,6652.292,6652.292,100747571.2,-0.010723,-0.010723,6.7195954682095875
2018-05-24,6649.014,6666.727,6625.54,6628.502,81489424.384,-0.0035759999999999998,-0.0035759999999999998,6.695564776804474
2018-05-25,6622.51,6630.016,6536.346,6541.449,90378166.272,-0.013132999999999999,-0.013132999999999999,6.607631032420725
2018-05-28,6526.842,6543.058,6463.571,6490.404,87479488.512,-0.007803,-0.007803,6.556069593043929
2018-05-29,6481.819,6522.834,6436.305,6436.772,86579040.256,-0.008263,-0.008263,6.50189498012089
2018-05-30,6345.94,6351.511,6222.1,6232.415,93165871.104,-0.031748,-0.031748,6.295470431845363
2018-05-31,6274.764,6315.842,6231.161,6315.172,83182530.56,0.013278000000000002,0.013278000000000002,6.379064712156963
2018-06-01,6285.045,6324.893,6209.109,6243.731,81134182.4,-0.011313,-0.011313,6.306900919610822
2018-06-04,6252.259,6265.576,6192.905,6215.608,71260565.504,-0.004504,-0.004504,6.278493389792158
2018-06-05,6210.978,6316.48,6210.978,6316.419,74310086.656,0.016218999999999997,0.016218999999999997,6.380324328473995
2018-06-06,6308.785,6331.745,6295.902,6320.473,71303041.024,0.0006419999999999999,0.0006419999999999999,6.384419344151016
2018-06-07,6334.401,6340.68,6268.768,6274.883,71841701.888,-0.007213000000000001,-0.007213000000000001,6.338368094837896
2018-06-08,6261.683,6261.683,6159.985,6205.955,72563523.584,-0.010985,-0.010985,6.268742727155186
2018-06-11,6187.618,6197.942,6133.473,6151.938,69793427.456,-0.008704,-0.008704,6.214179219058086
2018-06-12,6152.022,6199.32,6086.6,6199.154,72829427.712,0.0076749999999999995,0.0076749999999999995,6.261872919158289
2018-06-13,6180.975,6180.975,6091.401,6092.344,71855910.912,-0.017230000000000002,-0.017230000000000002,6.153982286582409
2018-06-14,6069.256,6125.313,6040.094,6060.128,67147895.296,-0.005288,-0.005288,6.12144034651065
2018-06-15,6054.89,6069.752,5900.133,5928.072,79768924.16,-0.021791,-0.021791,5.988048291689562
2018-06-19,5821.043,5829.577,5463.369,5522.528,93109899.264,-0.068411,-0.068411,5.578401267091185
2018-06-20,5485.055,5612.482,5458.532,5588.27,74756509.696,0.011904,0.011904,5.6448084009438535
2018-06-21,5578.239,5623.962,5454.829,5456.91,76792619.008,-0.023506,-0.023506,5.512119387788085
2018-06-22,5413.379,5545.15,5384.053,5541.374,65480025.344,0.015478,0.015478,5.597437938390923
2018-06-25,5579.436,5592.616,5508.639,5512.433,63545473.28,-0.005223,-0.005223,5.568204132592042
2018-06-26,5434.389,5563.358,5411.497,5558.713,69217247.232,0.008396,0.008396,5.61495236286647
2018-06-27,5557.591,5583.63,5489.918,5508.915,67785255.168,-0.008959,-0.008959,5.564650539806704
2018-06-28,5494.953,5547.571,5439.87,5443.849,61725209.088,-0.011811,-0.011811,5.498926245272651
2018-06-29,5441.957,5608.535,5435.494,5608.535,77144993.792,0.030251999999999998,0.030251999999999998,5.665278428742282
2018-07-02,5601.735,5625.503,5495.094,5538.092,79919677.44,-0.01256,-0.01256,5.594122733296699
2018-07-03,5531.581,5602.063,5450.213,5601.59,82407964.672,0.011466,0.011466,5.658263163849113
2018-07-04,5574.179,5580.171,5478.656,5500.665,72913235.968,-0.018017000000000002,-0.018017000000000002,5.556317071791059
2018-07-05,5484.072,5507.806,5352.66,5352.66,70113472.512,-0.026907,-0.026907,5.406814655590393
2018-07-06,5345.881,5442.077,5251.501,5374.58,78104096.768,0.004095,0.004095,5.428956427578627
2018-07-09,5378.81,5487.796,5378.81,5487.548,74185375.744,0.021019,0.021019,5.543067362704852
2018-07-10,5487.344,5525.027,5474.14,5524.802,72434307.072,0.006789,0.006789,5.580698273911497
2018-07-11,5441.239,5442.012,5317.699,5396.312,77936226.304,-0.023257,-0.023257,5.450908297507838
2018-07-12,5385.812,5552.716,5385.812,5541.36,89785491.456,0.026879,0.026879,5.59742379674823
2018-07-13,5539.135,5570.524,5533.651,5561.685,82498129.92,0.0036680000000000003,0.0036680000000000003,5.6179544315867735
2018-07-16,5552.215,5573.88,5533.128,5566.959,72620666.88,0.000948,0.000948,5.623281790412774
2018-07-17,5557.912,5575.791,5507.15,5575.474,71748988.928,0.00153,0.00153,5.631882939522255
2018-07-18,5573.018,5612.901,5544.518,5544.518,80725037.056,-0.0055520000000000005,-0.0055520000000000005,5.600613747292885
2018-07-19,5533.118,5559.664,5460.467,5480.767,70939865.088,-0.011498,-0.011498,5.536217757054659
2018-07-20,5469.792,5552.163,5438.072,5541.211,72528601.088,0.011028,0.011028,5.5972732892652814
2018-07-23,5509.235,5582.41,5493.769,5582.307,90878656.512,0.007416000000000001,0.007416000000000001,5.638785071273879
2018-07-24,5578.716,5674.307,5572.983,5672.221,105166548.992,0.016107,0.016107,5.7296087613537185
2018-07-25,5669.993,5702.279,5662.851,5685.586,99853623.296,0.002356,0.002356,5.7431089795390635
2018-07-26,5681.069,5695.233,5649.387,5663.177,96080752.64,-0.003941,-0.003941,5.720473260173901
2018-07-27,5655.31,5669.009,5617.906,5630.227,82102030.336,-0.005818,-0.005818,5.6871898939780845
2018-07-30,5618.901,5634.445,5523.848,5549.037,79837798.4,-0.014419999999999999,-0.014419999999999999,5.605178467530789
2018-07-31,5536.708,5562.553,5513.992,5542.543,63163843.072,-0.00117,-0.00117,5.598618765555806
2018-08-01,5553.759,5578.327,5456.205,5456.205,73307033.6,-0.015577,-0.015577,5.511407255066748
2018-08-02,5431.127,5431.127,5207.477,5325.801,86621495.296,-0.0239,-0.0239,5.3796839140834605
2018-08-03,5313.045,5335.599,5255.63,5255.63,67724825.088,-0.013176,-0.013176,5.308802970553059
2018-08-06,5234.665,5264.858,5113.335,5144.641,66166028.544,-0.021118,-0.021118,5.196691057633254
2018-08-07,5149.369,5279.856,5108.261,5279.641,71120257.024,0.026241,0.026241,5.333056897889258
2018-08-08,5263.166,5278.247,5187.61,5191.786,74883907.584,-0.01664,-0.01664,5.244313039402657
2018-08-09,5166.382,5329.841,5155.061,5307.966,81366331.392,0.022378,0.022378,5.361668471409639
2018-08-10,5299.492,5344.72,5296.501,5342.046,66759757.312,0.006421,0.006421,5.396093270194266
2018-08-13,5278.162,5369.601,5256.579,5369.175,69365559.296,0.005078,0.005078,5.423496743381711
2018-08-14,5357.723,5376.261,5334.926,5351.018,65524312.576,-0.003382,-0.003382,5.405156042925946
2018-08-15,5347.694,5350.609,5236.996,5242.086,64869451.008,-0.020357,-0.020357,5.295121941364709
2018-08-16,5175.422,5244.662,5127.137,5178.237,59925464.576,-0.01218,-0.01218,5.23062695962763
2018-08-17,5210.233,5233.497,5073.398,5084.207,62608576.768,-0.018159,-0.018159,5.135645626595985
2018-08-20,5071.138,5103.634,4994.321,5103.634,58724469.76,0.0038209999999999997,0.0038209999999999997,5.155269176067492
2018-08-21,5097.199,5171.559,5085.903,5162.026,61982377.472,0.011441,0.011441,5.214251947506222
2018-08-22,5151.441,5156.251,5098.609,5102.359,54877234.432,-0.011559,-0.011559,5.153981276465075
2018-08-23,5095.363,5151.306,5087.505,5133.328,55509964.544,0.00607,0.00607,5.185263600219802
2018-08-24,5122.678,5147.562,5100.142,5116.139,51240119.808,-0.0033489999999999995,-0.0033489999999999995,5.167900693344539
2018-08-27,5121.186,5229.361,5121.186,5229.361,68228198.144,0.02213,0.02213,5.282268198273911
2018-08-28,5229.617,5244.153,5212.388,5233.502,64235740.416,0.0007920000000000001,0.0007920000000000001,5.286451094159098
2018-08-29,5229.071,5229.105,5190.137,5203.711,54824237.312,-0.005692,-0.005692,5.256358688625271
2018-08-30,5193.689,5206.953,5112.179,5114.266,55777573.632,-0.017189,-0.017189,5.166008743575653
2018-08-31,5096.55,5107.685,5047.62,5057.984,47980878.592,-0.011005000000000001,-0.011005000000000001,5.109157319714258
2018-09-03,5049.73,5055.284,4973.743,5054.105,51330344.192,-0.000767,-0.000767,5.1052390745709015
2018-09-04,5047.811,5123.258,5042.822,5113.147,59277313.536,0.011682,0.011682,5.164878422277532
2018-09-05,5100.336,5115.716,5032.502,5032.502,59381385.216,-0.015771999999999998,-0.015771999999999998,5.083417509777936
2018-09-06,5016.833,5071.105,4991.776,5012.509,55142631.68,-0.003973,-0.003973,5.063222233894689
2018-09-07,5018.232,5084.398,4989.039,5022.284,62130611.456,0.0019500000000000001,0.0019500000000000001,5.073096130846559
2018-09-10,5016.785,5019.469,4921.786,4923.644,55162475.008,-0.01964,-0.01964,4.973458156899506
2018-09-11,4917.066,4950.634,4884.901,4925.3,48253683.456,0.000336,0.000336,4.975130911206646
2018-09-12,4922.349,4956.458,4902.413,4919.805,47397897.472,-0.001116,-0.001116,4.969580316449559
2018-09-13,4955.788,4978.356,4888.124,4958.164,54934177.28,0.007796999999999999,0.007796999999999999,5.008327407311633
2018-09-14,4958.698,4965.664,4907.093,4907.934,54855270.656,-0.010131,-0.010131,4.957589213563048
2018-09-17,4885.227,4885.227,4812.933,4831.563,46478780.928,-0.015561,-0.015561,4.880445542554223
2018-09-18,4815.756,4917.385,4813.597,4917.35,55060763.648,0.017756,0.017756,4.96710047839157
2018-09-19,4904.237,5001.856,4895.845,4970.012,69159706.624,0.010709,0.010709,5.020295277499434
2018-09-20,4961.656,4984.753,4944.653,4951.584,57064620.032,-0.0037080000000000004,-0.0037080000000000004,5.001680835245822
2018-09-21,4957.269,5015.244,4931.352,5011.69,64820658.688,0.012139,0.012139,5.062394947797135
2018-09-25,4980.3,5014.024,4965.987,4995.695,50502105.856,-0.003192,-0.003192,5.046238121020137
2018-09-26,4996.352,5042.513,4987.912,5017.058,61325493.76,0.004275999999999999,0.004275999999999999,5.067817257652648
2018-09-27,5012.453,5018.398,4945.636,4945.69,64293847.296,-0.014225000000000002,-0.014225000000000002,4.9957272036719775
2018-09-28,4947.722,4987.272,4935.417,4987.272,52967811.584,0.008408,0.008408,5.037729902705498
2018-10-08,4906.1,4916.873,4813.087,4817.433,54106351.36,-0.034054,-0.034054,4.866172584607428
2018-10-09,4826.315,4860.914,4790.665,4818.732,47123964.416,0.00027,0.00027,4.867484727025891
2018-10-10,4823.35,4842.979,4775.67,4812.426,48610881.28,-0.0013089999999999998,-0.0013089999999999998,4.861114927109933
2018-10-11,4662.956,4671.989,4428.603,4456.608,74347638.784,-0.073937,-0.073937,4.501696997123186
