date,open,high,low,close,amount,daily_return,return,net_value
2019-05-13,3892.047,3919.304,3873.304,3885.72,216323325.952,-0.015347999999999999,-0.015347999999999999,1.7685435090322372
2019-05-14,3843.068,3899.179,3843.068,3859.236,213532020.736,-0.006816,-0.006816,1.756489602344877
2019-05-15,3890.149,3958.245,3890.149,3945.863,240684572.672,0.022446999999999998,0.022446999999999998,1.7959169461979945
2019-05-16,3939.171,3967.769,3927.614,3965.37,231058120.704,0.0049440000000000005,0.0049440000000000005,1.8047953466567748
2019-05-17,3966.827,3967.71,3845.45,3857.847,258023456.768,-0.027115999999999998,-0.027115999999999998,1.755857413990069
2019-05-20,3846.358,3854.909,3787.184,3829.379,218465779.712,-0.007379,-0.007379,1.7429005111213263
2019-05-21,3829.543,3906.384,3820.533,3884.893,224372637.696,0.014497,0.014497,1.7681671089102602
2019-05-22,3880.539,3895.912,3846.389,3864.65,208283181.056,-0.005211,-0.005211,1.7589537259970962
2019-05-23,3844.734,3846.748,3785.869,3792.715,208194736.128,-0.018614,-0.018614,1.726213287333931
2019-05-24,3788.928,3827.267,3782.995,3794.907,170642878.464,0.000578,0.000578,1.727210952469813
2019-05-27,3795.137,3862.881,3763.014,3852.34,215077412.864,0.015134000000000002,0.015134000000000002,1.7533509623918475
2019-05-28,3849.47,3896.395,3842.151,3879.16,232608309.248,0.006962,0.006962,1.7655577958518611
2019-05-29,3853.025,3902.93,3848.117,3872.697,198643331.072,-0.001666,-0.001666,1.7626162311743045
2019-05-30,3856.222,3857.476,3817.093,3848.73,193686630.4,-0.006189,-0.006189,1.7517079098642319
2019-05-31,3848.116,3878.307,3834.057,3836.875,183995318.272,-0.00308,-0.00308,1.7463122345969513
2019-06-03,3847.395,3877.105,3809.749,3827.819,207483138.048,-0.0023599999999999997,-0.0023599999999999997,1.7421904939625783
2019-06-04,3827.112,3829.454,3773.56,3789.934,186718031.872,-0.009897,-0.009897,1.7249475452067016
2019-06-05,3821.456,3829.014,3783.078,3786.678,187407081.472,-0.0008590000000000001,-0.0008590000000000001,1.723465611957417
2019-06-06,3788.474,3788.474,3732.977,3741.001,174796906.496,-0.012062999999999999,-0.012062999999999999,1.7026762185214348
2019-06-10,3754.521,3801.556,3742.391,3786.739,180611973.12,0.012225999999999999,0.012225999999999999,1.723493375448881
2019-06-11,3793.229,3910.357,3793.229,3906.932,280568987.648,0.03174,0.03174,1.7781979218343928
2019-06-12,3894.684,3903.675,3869.681,3877.172,226981322.752,-0.0076170000000000005,-0.0076170000000000005,1.7646529791136618
2019-06-13,3874.473,3886.743,3841.758,3875.222,190157004.8,-0.000503,-0.000503,1.7637654576652269
2019-06-14,3879.793,3897.646,3830.496,3835.356,199724924.928,-0.010287,-0.010287,1.7456208781455809
2019-06-17,3835.12,3864.267,3826.046,3836.702,157182582.784,0.00035099999999999997,0.00035099999999999997,1.746233495514603
2019-06-18,3842.024,3857.606,3818.351,3845.846,146167746.56,0.002383,0.002383,1.7503952883989566
2019-06-19,3940.923,3953.998,3895.267,3896.241,260820992.0,0.013104,0.013104,1.7733320286009475
2019-06-20,3897.554,4022.238,3894.778,4004.49,330531323.904,0.027783000000000002,0.027783000000000002,1.822600392329994
2019-06-21,4011.451,4041.021,4002.452,4021.509,306794356.736,0.00425,0.00425,1.830346406448412
2019-06-24,4025.51,4039.576,4008.062,4027.919,230086950.912,0.001594,0.001594,1.8332638487481394
2019-06-25,4024.086,4024.086,3937.877,3986.601,255072645.12,-0.010258,-0.010258,1.8144584071038126
2019-06-26,3963.229,3996.43,3954.577,3978.661,176313577.472,-0.001992,-0.001992,1.810844601821467
2019-06-27,3991.579,4039.222,3990.082,4019.577,233601126.4,0.010284,0.010284,1.8294670775056552
2019-06-28,4016.937,4016.937,3977.675,4001.337,186783473.664,-0.0045379999999999995,-0.0045379999999999995,1.8211653384187554
2019-07-01,4078.232,4117.986,4063.022,4117.986,325627432.96,0.029152,0.029152,1.8742568714641372
2019-07-02,4112.765,4122.509,4099.864,4116.052,265615155.2,-0.00047,-0.00047,1.8733766322429712
2019-07-03,4106.423,4106.423,4057.623,4072.846,242355945.472,-0.010497000000000001,-0.010497000000000001,1.8537118877808776
2019-07-04,4075.35,4088.673,4034.552,4053.521,214685732.864,-0.004745,-0.004745,1.8449163226572847
2019-07-05,4055.587,4080.978,4037.179,4072.95,176788533.248,0.004793,0.004793,1.8537592222581274
2019-07-08,4056.33,4056.33,3943.545,3967.929,228629696.512,-0.025785,-0.025785,1.8059600478806443
2019-07-09,3963.737,3977.553,3939.459,3962.272,169903022.08,-0.001426,-0.001426,1.803385325401774
2019-07-10,3976.08,3978.62,3937.459,3949.971,156616736.768,-0.003105,-0.003105,1.7977866580493642
2019-07-11,3970.054,3996.43,3936.026,3948.887,170157772.8,-0.000274,-0.000274,1.7972932871518754
2019-07-12,3947.869,3981.802,3936.018,3970.926,161072467.968,0.005581,0.005581,1.807324100076008
2019-07-15,3956.028,4016.808,3906.904,3995.422,218358161.408,0.006169,0.006169,1.8184731900251692
2019-07-16,3990.038,4000.686,3974.517,3982.833,169408655.36,-0.0031509999999999997,-0.0031509999999999997,1.8127434425819136
2019-07-17,3977.179,3996.9,3965.272,3980.505,182627545.088,-0.000585,-0.000585,1.8116838785142435
2019-07-18,3967.664,3967.664,3935.074,3935.356,171518259.2,-0.011343,-0.011343,1.7911347985781452
2019-07-19,3953.89,3997.532,3953.89,3973.568,175188291.584,0.00971,0.00971,1.8085265778538366
2019-07-22,3979.286,3981.619,3918.419,3933.129,179009261.568,-0.010177,-0.010177,1.7901212035701117
2019-07-23,3934.895,3949.759,3925.08,3948.718,152167571.456,0.003964,0.003964,1.7972163686263443
2019-07-24,3962.288,4002.467,3962.288,3981.989,193526685.696,0.008426,0.008426,1.8123593050934628
2019-07-25,3983.262,4010.51,3975.158,4010.51,191440314.368,0.007163,0.007163,1.8253403303400344
2019-07-26,3995.765,4022.407,3991.725,4017.74,168120414.208,0.001803,0.001803,1.8286309867873087
2019-07-29,4017.149,4023.596,4000.207,4014.094,166494867.456,-0.000907,-0.000907,1.8269715492483376
2019-07-30,4021.04,4055.308,4021.04,4031.855,186034253.824,0.004425,0.004425,1.8350552766563653
2019-07-31,4019.313,4019.313,3994.511,4000.147,169860083.712,-0.007864,-0.007864,1.8206237227656077
2019-08-01,3982.444,3996.261,3955.121,3968.416,179451097.088,-0.007932,-0.007932,1.8061817006731509
2019-08-02,3890.502,3918.773,3880.059,3912.086,215722835.968,-0.014195,-0.014195,1.7805437092934873
2019-08-05,3891.005,3910.917,3843.685,3843.685,202087014.4,-0.017485,-0.017485,1.749411732578409
2019-08-06,3774.051,3807.346,3727.031,3792.908,251506806.784,-0.013210999999999999,-0.013210999999999999,1.7263011292003658
2019-08-07,3812.848,3817.606,3776.389,3776.389,171012395.008,-0.004355,-0.004355,1.7187826846841106
2019-08-08,3803.27,3826.294,3799.123,3820.322,171724816.384,0.011634,0.011634,1.7387783153477492
2019-08-09,3838.305,3840.862,3775.467,3781.113,180833013.76,-0.010263,-0.010263,1.7209327622853448
2019-08-12,3794.055,3849.67,3787.546,3849.67,183277391.872,0.018130999999999998,0.018130999999999998,1.752135740716298
2019-08-13,3824.07,3835.943,3807.875,3817.925,161494884.352,-0.008246,-0.008246,1.7376873466749805
2019-08-14,3865.45,3872.381,3833.489,3836.083,197740187.648,0.004756,0.004756,1.7459517643471256
2019-08-15,3765.798,3850.099,3760.234,3849.681,191859466.24,0.003545,0.003545,1.7521407472475456
2019-08-16,3851.993,3894.223,3842.959,3865.972,209199349.76,0.0042320000000000005,0.0042320000000000005,1.7595554200252148
2019-08-19,3894.428,3959.387,3884.069,3959.387,300593303.552,0.024163,0.024163,1.8020722487972947
2019-08-20,3956.025,3973.343,3947.97,3956.235,243940610.048,-0.000796,-0.000796,1.80063765002526
2019-08-21,3947.388,3964.577,3943.903,3953.381,204810280.96,-0.000721,-0.000721,1.7993386827361146
2019-08-22,3965.271,3967.443,3939.223,3963.765,202739499.008,0.002627,0.002627,1.8040648482338322
2019-08-23,3966.583,3994.019,3956.23,3985.643,218981040.128,0.005520000000000001,0.005520000000000001,1.8140223837460687
2019-08-26,3917.236,3946.41,3914.311,3935.521,229131239.424,-0.012576,-0.012576,1.7912098965468588
2019-08-27,3960.296,4024.161,3960.296,3991.683,287125073.92,0.014271,0.014271,1.8167714245401956
2019-08-28,3991.99,3996.861,3965.494,3978.688,229835816.96,-0.003256,-0.003256,1.8108568905799838
2019-08-29,3982.803,3985.706,3953.51,3969.913,220538109.952,-0.002205,-0.002205,1.8068630440620264
2019-08-30,3996.634,4008.653,3947.279,3968.357,260544135.168,-0.000392,-0.000392,1.8061548474600955
2019-09-02,3973.076,4037.983,3969.311,4030.511,274198777.856,0.015662,0.015662,1.8344435695657515
2019-09-03,4036.032,4042.465,4019.974,4041.573,261323358.208,0.002745,0.002745,1.8394783194440019
2019-09-04,4036.148,4076.817,4033.988,4076.817,300048162.816,0.00872,0.00872,1.8555192455612548
2019-09-05,4100.382,4162.914,4100.382,4116.851,405418258.432,0.00982,0.00982,1.8737402884672274
2019-09-06,4136.556,4138.756,4110.051,4138.48,304323493.888,0.005254,0.005254,1.8835844943175868
2019-09-09,4173.577,4178.738,4149.799,4178.738,349087682.56,0.009728,0.009728,1.9019074884053289
2019-09-10,4182.039,4182.039,4142.227,4164.341,322669580.288,-0.0034449999999999997,-0.0034449999999999997,1.8953548492806525
2019-09-11,4175.937,4177.479,4128.313,4135.687,309227347.968,-0.006881000000000001,-0.006881000000000001,1.8823132905199054
2019-09-12,4149.83,4179.571,4134.626,4174.315,256624922.624,0.009340000000000001,0.009340000000000001,1.8998944077045963
2019-09-16,4185.435,4186.006,4148.593,4164.059,271700500.48,-0.002457,-0.002457,1.8952265000250326
2019-09-17,4153.184,4153.184,4077.383,4089.972,268555517.952,-0.017792,-0.017792,1.8615066017941588
2019-09-18,4100.837,4117.661,4095.573,4105.172,222203682.816,0.0037159999999999997,0.0037159999999999997,1.8684247176999083
2019-09-19,4118.072,4126.236,4091.982,4126.236,220145975.296,0.005131,0.005131,1.8780117698998238
2019-09-20,4134.839,4145.931,4121.82,4137.687,257432940.544,0.002775,0.002775,1.8832235689285566
2019-09-23,4127.11,4127.11,4069.092,4095.426,242980737.024,-0.010214,-0.010214,1.8639889310145508
2019-09-24,4098.95,4136.591,4089.526,4105.517,250931617.792,0.002464,0.002464,1.8685817407254006
2019-09-25,4091.166,4091.166,4061.198,4063.625,236993392.64,-0.010204,-0.010204,1.849515049177791
2019-09-26,4076.977,4082.771,4017.26,4017.552,251715960.832,-0.011337999999999999,-0.011337999999999999,1.8285454206168956
2019-09-27,4020.129,4042.076,4012.162,4033.491,186904023.04,0.003967,0.003967,1.835799884394642
2019-09-30,4025.695,4039.222,3990.677,3990.688,167464607.744,-0.010612,-0.010612,1.8163185610318915
2019-10-08,3996.632,4038.525,3996.632,4009.37,187893727.232,0.004681,0.004681,1.8248214716471032
2019-10-09,3994.357,4022.991,3976.2,4021.649,179630297.088,0.003063,0.003063,1.8304101259370178
2019-10-10,4018.834,4061.318,4010.396,4058.821,203436351.488,0.009243,0.009243,1.8473285604402105
2019-10-11,4069.702,4102.337,4047.767,4090.228,222509969.408,0.007738,0.007738,1.861623117430466
2019-10-14,4124.281,4166.008,4116.041,4137.813,268594827.264,0.011634,0.011634,1.8832809164683018
2019-10-15,4134.732,4134.732,4104.071,4110.889,211611865.088,-0.006507,-0.006507,1.8710267485310381
2019-10-16,4113.943,4136.656,4092.589,4095.733,202302935.04,-0.003687,-0.003687,1.8641286587502788
2019-10-17,4101.267,4108.198,4084.854,4096.145,165934759.936,0.000101,0.000101,1.8643161761024611
2019-10-18,4105.056,4112.408,4033.566,4038.537,196618182.656,-0.014064,-0.014064,1.838096516819669
2019-10-21,4034.357,4049.726,4017.966,4045.658,176224481.28,0.001763,0.001763,1.8413375630936721
2019-10-22,4058.621,4070.292,4039.822,4068.055,166471225.344,0.005536,0.005536,1.8515313158529534
2019-10-23,4066.215,4073.181,4031.679,4040.927,165292646.4,-0.0066690000000000004,-0.0066690000000000004,1.8391842995180077
2019-10-24,4045.35,4056.758,4017.534,4038.892,167171612.672,-0.000504,-0.000504,1.8382580912372046
2019-10-25,4038.838,4070.331,4014.78,4066.696,199350312.96,0.006884,0.006884,1.850912781674275
2019-10-28,4079.235,4108.052,4074.129,4107.619,251826814.976,0.010062999999999999,0.010062999999999999,1.8695384433328932
2019-10-29,4109.444,4109.444,4079.94,4079.94,244886847.488,-0.006739,-0.006739,1.856940645296364
2019-10-30,4069.442,4072.961,4045.705,4053.369,206230560.768,-0.006513,-0.006513,1.8448471414982273
2019-10-31,4066.28,4069.279,4037.058,4043.996,214663065.6,-0.002312,-0.002312,1.840581121736083
2019-11-01,4039.974,4108.889,4031.965,4105.041,223918174.208,0.01509522,0.01509522,1.868365094464142
2019-11-04,4116.619,4141.403,4116.619,4130.473,236726960.128,0.006195310000000001,0.006195310000000001,1.8799401947085514
2019-11-05,4135.117,4182.443,4121.887,4157.347,247553806.336,0.00650628,0.00650628,1.8921716056855988
2019-11-06,4159.55,4160.661,4121.211,4133.387,222563328.0,-0.00576329,-0.00576329,1.8812664703499564
2019-11-07,4132.324,4157.95,4126.341,4145.13,188364464.128,0.0028410099999999997,0.0028410099999999997,1.8866111700263526
2019-11-08,4171.393,4177.028,4125.076,4126.472,219328372.736,-0.0045011899999999995,-0.0045011899999999995,1.8781191827520445
2019-11-11,4101.808,4101.808,4043.319,4049.13,202281381.888,-0.01874289,-0.01874289,1.8429178064110907
2019-11-12,4052.049,4060.769,4019.027,4050.736,172853174.272,0.00039663,0.00039663,1.8436487599732376
2019-11-13,4051.508,4055.339,4029.471,4046.616,172219346.944,-0.0010171,-0.0010171,1.841773586451416
2019-11-14,4051.317,4069.0,4042.767,4058.269,188070400.0,0.00287969,0.00287969,1.8470773235994227
2019-11-15,4060.013,4070.24,4026.954,4026.954,189474074.624,-0.00771634,-0.00771634,1.8328246394159653
2019-11-18,4023.665,4061.31,4017.681,4056.19,171000602.624,0.0072600799999999995,0.0072600799999999995,1.8461310891936298
2019-11-19,4053.104,4103.191,4051.426,4103.191,196456808.448,0.011587469999999999,0.011587469999999999,1.8675230869361392
2019-11-20,4097.79,4100.613,4061.04,4066.373,199391264.768,-0.00897302,-0.00897302,1.8507657717112778
2019-11-21,4052.591,4064.481,4037.231,4051.657,167429816.32,-0.00361895,-0.00361895,1.8440679431804217
2019-11-22,4056.951,4088.158,3993.796,4012.062,236287791.104,-0.00977254,-0.00977254,1.8260467063851478
2019-11-25,4013.012,4034.616,3994.049,4034.136,219471556.608,0.00550191,0.00550191,1.836093449181432
2019-11-26,4047.252,4054.359,4023.749,4041.209,214763794.432,0.0017532900000000002,0.0017532900000000002,1.8393126487736273
2019-11-27,4034.487,4049.612,4016.18,4032.591,177326559.232,-0.00213253,-0.00213253,1.835390259110749
2019-11-28,4033.159,4044.532,4009.165,4019.088,144007454.72,-0.00334847,-0.00334847,1.8292445144347398
2019-11-29,4014.824,4022.205,3966.074,3993.271,175134527.488,-0.006423600000000001,-0.006423600000000001,1.8174941855966646
2019-12-02,3999.255,4020.454,3992.86,4001.174,171509870.592,0.00197908,0.00197908,1.8210911507284502
2019-12-03,3992.651,4017.194,3976.087,4017.194,168673902.592,0.00400382,0.00400382,1.828382480781747
2019-12-04,4005.097,4020.274,3998.074,4015.079,174695788.544,-0.00052649,-0.00052649,1.8274198613645984
2019-12-05,4027.459,4052.722,4024.6,4047.637,207349088.256,0.00810893,0.00810893,1.8422382835790327
2019-12-06,4052.274,4074.213,4044.711,4074.213,194040668.16,0.00656581,0.00656581,1.854334063073191
2019-12-09,4081.774,4084.909,4061.079,4071.347,223374802.944,-0.00070345,-0.00070345,1.8530296341135937
2019-12-10,4061.839,4081.092,4056.718,4079.948,206739775.488,0.00211257,0.00211257,1.8569442864099983
2019-12-11,4084.583,4085.348,4064.02,4077.695,214889021.44,-0.00055221,-0.00055221,1.8559188577826529
2019-12-12,4081.917,4081.917,4061.094,4065.412,199906222.08,-0.00301224,-0.00301224,1.8503283829359207
2019-12-13,4101.816,4141.252,4098.195,4138.884,301233680.384,0.01807246,0.01807246,1.8837683705561346
2019-12-16,4145.046,4172.107,4131.424,4172.095,320232816.64,0.008024139999999999,0.008024139999999999,1.8988839986709936
2019-12-17,4172.481,4252.593,4168.954,4228.808,394645598.208,0.013593409999999998,0.013593409999999998,1.9246963083659137
2019-12-18,4227.043,4247.414,4213.059,4221.448,324000944.128,-0.00174044,-0.00174044,1.921346483822077
2019-12-19,4223.253,4227.724,4204.876,4218.239,263872802.816,-0.00076017,-0.00076017,1.9198859421153958
2019-12-20,4222.7,4233.696,4197.114,4199.345,265865138.176,-0.00447912,-0.00447912,1.9112865419888674
2019-12-23,4192.797,4211.788,4137.184,4140.054,260263206.912,-0.014119109999999999,-0.014119109999999999,1.8843008834251955
2019-12-24,4146.396,4177.37,4139.613,4175.636,202743185.408,0.008594570000000001,0.008594570000000001,1.9004956465935108
2019-12-25,4171.304,4188.084,4160.836,4178.024,229217947.648,0.0005718899999999999,0.0005718899999999999,1.9015825190134403
2019-12-26,4179.924,4212.947,4179.433,4212.947,229984182.272,0.00835874,0.00835874,1.9174773454461047
2019-12-27,4216.376,4251.733,4199.8,4202.093,311363481.6,-0.00257634,-0.00257634,1.912537264522354
2019-12-30,4193.269,4263.105,4174.305,4261.667,323650564.096,0.014177219999999999,0.014177219999999999,1.93965172748085
2019-12-31,4258.185,4280.087,4248.957,4278.533,268475932.672,0.003957609999999999,0.003957609999999999,1.9473281053010063
2020-01-02,4305.779,4358.283,4304.937,4341.849,406919282.688,0.01479853,0.01479853,1.9761456991620887
2020-01-03,4350.908,4355.531,4323.265,4338.848,337416015.872,-0.00069118,-0.00069118,1.9747798264099075
2020-01-06,4316.405,4377.435,4306.936,4336.817,408373006.336,-0.0004681,-0.0004681,1.973855438685922
2020-01-07,4344.633,4373.987,4343.016,4373.987,338583220.224,0.0085708,0.0085708,1.9907729629107063
2020-01-08,4354.141,4364.914,4310.267,4321.164,362244333.568,-0.01207662,-0.01207662,1.9667311447206126
2020-01-09,4355.73,4377.604,4352.587,4376.842,336111366.144,0.01288495,0.01288495,1.9920723853390556
2020-01-10,4390.087,4393.647,4356.063,4372.559,296024383.488,-0.00097856,-0.00097856,1.9901230241269292
2020-01-13,4375.169,4420.367,4354.761,4420.367,328447438.848,0.01093364,0.01093364,2.0118823192073294
2020-01-14,4432.542,4438.559,4404.035,4405.8,331066589.184,-0.00329543,-0.00329543,2.0052523064179177
2020-01-15,4401.599,4409.219,4366.66,4384.989,281224765.44,-0.00472355,-0.00472355,1.9957804044366967
2020-01-16,4393.238,4393.377,4362.625,4370.446,278580461.568,-0.00331654,-0.00331654,1.989161314988189
2020-01-17,4383.244,4397.585,4359.188,4371.673,277083451.392,0.00028074999999999997,0.00028074999999999997,1.9897197707918965
2020-01-20,4386.823,4411.29,4365.601,4411.29,330904408.064,0.009062210000000001,0.009062210000000001,2.0077510206496654
2020-01-21,4393.462,4393.462,4341.133,4342.069,339807866.88,-0.01569178,-0.01569178,1.9762458297870404
2020-01-22,4321.619,4377.503,4271.941,4366.054,346386403.328,0.00552386,0.00552386,1.9871623436027908
2020-01-23,4324.945,4339.981,4191.193,4225.942,412271276.032,-0.03209122,-0.03209122,1.9233918794063163
2020-02-03,3843.316,3929.034,3843.316,3884.596,332758142.976,-0.08077394,-0.08077394,1.7680319325665754
2020-02-04,3821.912,3982.506,3821.912,3978.567,473540763.648,0.024190680000000003,0.024190680000000003,1.8108018187362604
2020-02-05,3998.393,4077.487,3982.388,4037.325,441395269.632,0.01476863,0.01476863,1.8375448881040264
2020-02-06,4048.671,4139.796,4015.621,4124.732,460094144.512,0.02164973,0.02164973,1.877327240536518
2020-02-07,4109.478,4133.341,4075.255,4133.33,441004359.68,0.0020845,0.0020845,1.88124052741531
2020-02-10,4110.469,4159.559,4097.528,4158.03,416393363.456,0.005975810000000001,0.005975810000000001,1.892482465762153
2020-02-11,4166.726,4202.843,4150.32,4181.812,376610013.184,0.0057195399999999995,0.0057195399999999995,1.9033065863194256
2020-02-12,4173.358,4226.314,4170.405,4226.314,365328932.864,0.0106418,0.0106418,1.9235611911903256
2020-02-13,4226.828,4240.641,4187.03,4197.703,404285792.256,-0.006769730000000001,-0.006769730000000001,1.9105392034153648
2020-02-14,4192.141,4241.38,4191.806,4221.385,385637076.992,0.00564166,0.00564166,1.9213178100522044
2020-02-17,4237.372,4326.32,4237.372,4326.317,456946540.544,0.02485724,0.02485724,1.9690764770405027
2020-02-18,4322.861,4335.992,4283.633,4323.284,448981041.152,-0.00070106,-0.00070106,1.9676960398337828
2020-02-19,4315.694,4348.635,4303.052,4307.234,468145954.816,-0.0037124600000000003,-0.0037124600000000003,1.9603910556043567
2020-02-20,4319.597,4405.331,4307.378,4401.521,516400566.272,0.02189038,0.02189038,2.0033047657626084
2020-02-21,4393.372,4455.488,4389.285,4420.302,556739051.52,0.0042669299999999995,0.0042669299999999995,2.011852735159048
2020-02-24,4406.353,4439.207,4372.999,4422.774,576542232.576,0.00055924,0.00055924,2.0129778392721414
2020-02-25,4346.66,4426.9,4290.895,4421.851,674174631.936,-0.00020868999999999998,-0.00020868999999999998,2.0125577457865487
2020-02-26,4364.83,4426.007,4338.486,4351.575,647068164.096,-0.01589289,-0.01589289,1.9805723830633597
2020-02-27,4365.562,4397.629,4337.002,4363.013,503952293.888,0.00262847,0.00262847,1.9857782652824365
2020-02-28,4248.752,4297.92,4180.335,4189.312,563238678.528,-0.03981217,-0.03981217,1.906720130351868
2020-03-02,4224.817,4355.287,4223.89,4332.112,530931208.192,0.03408674,0.03408674,1.97171400872957
2020-03-03,4395.653,4427.998,4331.16,4359.735,575006937.088,0.00637634,0.00637634,1.984286318970657
2020-03-04,4341.863,4379.896,4315.043,4379.847,476765016.064,0.00461312,0.00461312,1.9934400786480544
2020-03-05,4423.042,4478.309,4392.545,4469.165,580077219.84,0.02039295,0.02039295,2.034092202100012
2020-03-06,4418.173,4445.392,4401.046,4407.663,430665129.984,-0.01376141,-0.01376141,2.0061002307555764
2020-03-09,4329.2256,4334.813,4248.1638,4249.148,517470837.8398,-0.03596366,-0.03596366,1.9339538397818972
2020-03-10,4218.8406,4351.8392,4195.7003,4346.1229,506656750.91209996,0.0228222,0.0228222,1.9780909186074562
2020-03-11,4356.0534,4357.0798,4286.3555,4286.3669,435001138.9735,-0.013749270000000001,-0.013749270000000001,1.9508936203137728
2020-03-12,4228.844,4243.8765,4177.6236,4206.1858,387255774.3655,-0.018706069999999998,-0.018706069999999998,1.9144000582578182
2020-03-13,4011.1457,4197.7313,4007.4532,4154.8417,468618561.4408,-0.012206809999999998,-0.012206809999999998,1.8910313454370018
2020-03-16,4166.1206,4166.1206,3962.814,3971.8764,467759786.0137,-0.044036650000000004,-0.044036650000000004,1.8077566643757994
2020-03-17,3990.1489,4037.5483,3856.2448,3959.7229,403375297.68590003,-0.00305989,-0.00305989,1.8022251300560277
2020-03-18,3984.5045,4031.3949,3883.388,3883.388,404663221.5274,-0.01927784,-0.01927784,1.7674821244077499
2020-03-19,3873.5494,3902.7326,3758.397,3853.2208,420508095.0264,-0.007768270000000001,-0.007768270000000001,1.7537518490030175
2020-03-20,3896.9196,3925.0434,3847.4343,3916.1501,342742105.8056,0.01633161,0.01633161,1.7823934405337871
2020-03-23,3801.1247,3845.0675,3767.367,3775.7554,331397324.54190004,-0.035850179999999995,-0.035850179999999995,1.7184943084842499
2020-03-24,3847.5956,3874.9767,3780.9859,3869.9996,345925264.0632,0.02496036,0.02496036,1.7613885386845567
2020-03-25,3958.9814,3981.1754,3931.1889,3970.987,373871599.3944,0.02609494,0.02609494,1.8073518635674721
2020-03-26,3940.0375,3982.3121,3926.7324,3941.6028,296318319.85679996,-0.007399719999999999,-0.007399719999999999,1.7939779621597265
2020-03-27,3991.0504,4000.935,3945.1989,3945.6266,304584217.4343,0.00102085,0.00102085,1.7958093512900921
2020-03-30,3891.4622,3918.0676,3856.5588,3895.8153,305199962.7816,-0.012624429999999999,-0.012624429999999999,1.7731382758416663
2020-03-31,3931.7968,3941.301,3898.2094,3908.102,268133956.16689998,0.00315382,0.00315382,1.7787304347034538
2020-04-01,3902.7405,3956.9884,3889.6266,3894.9906,281073681.3235,-0.00335493,-0.00335493,1.7727629225398587
2020-04-02,3876.0831,3967.0252,3875.0609,3967.0252,286715427.0962,0.01849417,0.01849417,1.8055486930677747
2020-04-03,3955.9218,3971.2768,3927.0868,3942.3056,262883988.0885,-0.00623127,-0.00623127,1.7942978339925266
2020-04-07,4013.8393,4046.3365,4006.9165,4040.7111,354469375.42579997,0.024961410000000003,0.024961410000000003,1.8390860349637936
2020-04-08,4018.8932,4041.2674,4012.4452,4027.5438,298076306.71159995,-0.00325866,-0.00325866,1.8330930805186765
2020-04-09,4047.6777,4056.7338,4036.4866,4047.2441,282948204.3441,0.00489139,0.00489139,1.842059459385653
2020-04-10,4048.7326,4069.7006,3996.3845,4006.4444,288719445.81009996,-0.01008086,-0.01008086,1.823489916390928
2020-04-13,3986.3469,4004.9451,3970.3226,3986.1775,221230019.637,-0.00505858,-0.00505858,1.8142656556507806
2020-04-14,4011.1514,4066.9447,4000.6463,4066.9048,289529897.8232,0.02025181,0.02025181,1.851007814740138
2020-04-15,4063.694,4074.0214,4036.4747,4040.5095,297725942.9815,-0.00649027,-0.00649027,1.8389942789002016
2020-04-16,4020.5262,4059.7863,4016.8335,4053.8069,269233467.0624,0.00329102,0.00329102,1.8450464469558014
2020-04-17,4084.6668,4111.253,4076.2804,4083.6455,360341038.3698,0.007360640000000001,0.007360640000000001,1.8586271636179925
2020-04-20,4090.6038,4107.0592,4078.5076,4106.9849,282749913.805,0.005715329999999999,0.005715329999999999,1.8692498395634305
2020-04-21,4090.3885,4090.3885,4030.3396,4063.5103,294845881.5589,-0.010585530000000001,-0.010585530000000001,1.8494628447110548
2020-04-22,4040.8929,4096.9038,4034.1312,4096.9038,263493052.321,0.00821789,0.00821789,1.8646615357307033
2020-04-23,4109.7808,4113.1541,4080.4722,4083.4797,287447151.04209995,-0.00327665,-0.00327665,1.8585517015379152
2020-04-24,4079.3414,4080.7416,4030.5973,4041.1251,266172403.6694,-0.01037218,-0.01037218,1.8392744625943844
2020-04-27,4050.9694,4085.2325,4033.9535,4060.1624,256039554.8957,0.00471089,0.00471089,1.847939084168893
2020-04-28,4070.6445,4087.6968,3985.1979,4073.8682,318150996.2072,0.00337568,0.00337568,1.8541771310755393
2020-04-29,4059.9487,4106.5682,4057.7374,4087.9144,254621422.9125,0.00344788,0.00344788,1.8605701073673382
2020-04-30,4105.1707,4158.7599,4105.1707,4148.6885,344792082.10340005,0.01486677,0.01486677,1.8882307828849454
2020-05-06,4106.2449,4187.298,4104.8225,4186.3386,374881663.00909996,0.00907518,0.00907518,1.9053668194417261
2020-05-07,4187.9703,4194.7806,4165.3785,4176.2181,315183157.15940005,-0.00241751,-0.00241751,1.9007605831243486
2020-05-08,4196.252,4235.3934,4189.9783,4219.0082,336684351.94,0.010246139999999999,0.010246139999999999,1.9202360351913632
2020-05-11,4232.0084,4253.9516,4195.9284,4214.0489,335813003.49740005,-0.00117547,-0.00117547,1.917978863335351
2020-05-12,4214.5654,4222.5163,4179.7897,4217.2323,285051136.39659995,0.00075543,0.00075543,1.9194277534784012
2020-05-13,4203.2094,4233.4475,4190.5164,4228.2085,266040495.3518,0.0026027,0.0026027,1.9244234524129202
2020-05-14,4210.9482,4210.9482,4183.4776,4184.4494,273094965.2577,-0.01034932,-0.01034932,1.9045069704569144
