date,open,high,low,close,amount,daily_return,return,net_value
2022-05-17,2335.1246,2370.6633,2323.0699,2369.0891,143483740.27866,0.016239879999999998,0.016239879999999998,2.434245827798946
2022-05-18,2373.8887,2384.5983,2352.9156,2365.3769,140087067.54632998,-0.00156693,-0.00156693,2.4304315316789924
2022-05-19,2329.963,2377.3145,2325.6712,2377.1266,146753466.65985,0.00496737,0.00496737,2.442504382042826
2022-05-20,2395.3523,2426.5755,2384.1143,2417.3487,158478835.98448998,0.01692047,0.01692047,2.4838327048612086
2022-05-23,2422.1275,2423.7911,2385.6954,2410.1221,148953905.92861,-0.00298947,-0.00298947,2.476407352687172
2022-05-24,2404.5961,2404.5961,2316.7881,2318.0748,179651005.63218,-0.03819197,-0.03819197,2.3818284886059695
2022-05-25,2320.7796,2332.9591,2303.1537,2325.5974,130997622.44837,0.0032451900000000002,0.0032451900000000002,2.3895579816268104
2022-05-26,2329.4341,2343.2082,2283.4418,2321.1339,137324198.30401,-0.00191929,-0.00191929,2.3849717226075184
2022-05-27,2340.6162,2377.402,2311.0572,2322.4816,136460757.72776,0.00058062,0.00058062,2.3863564882130524
2022-05-30,2338.3549,2359.5751,2323.8228,2350.3844,129126936.57687,0.012014219999999999,0.012014219999999999,2.4150266950380757
2022-05-31,2349.7888,2411.1755,2323.3519,2405.0849,158835185.55943,0.023273000000000002,0.023273000000000002,2.4712316152766247
2022-06-01,2403.3549,2441.3883,2395.9664,2428.9565,151566455.84555,0.009925469999999999,0.009925469999999999,2.495759752569091
2022-06-02,2418.6626,2463.345,2411.7079,2458.2562,158074032.61036998,0.01206267,0.01206267,2.5258652781404005
2022-06-06,2456.1617,2562.0159,2455.9512,2554.6587,196368248.15275,0.039215810000000004,0.039215810000000004,2.6249191226810673
2022-06-07,2555.5502,2575.8889,2532.7808,2554.6265,182054728.9883,-1.2600000000000001e-05,-1.2600000000000001e-05,2.624886037088949
2022-06-08,2558.1541,2576.335,2507.1112,2576.335,195004475.39543,0.00849772,0.00849772,2.6471915829431647
2022-06-09,2558.3257,2561.4056,2491.8215,2500.2052,159778234.73536998,-0.02954965,-0.02954965,2.5689679956491416
2022-06-10,2482.3122,2556.9805,2481.9574,2556.4729,173937149.06457,0.022505229999999998,0.022505229999999998,2.626783218371176
2022-06-13,2522.73,2563.2394,2520.0027,2546.488,181081596.87472,-0.00390573,-0.00390573,2.616523705056126
2022-06-14,2515.5108,2551.0843,2461.5429,2548.3144,184440636.23207998,0.00071722,0.00071722,2.6184003362811366
2022-06-15,2560.6436,2631.938,2550.5008,2575.0857,220976199.63662,0.01050549,0.01050549,2.6459079236191365
2022-06-16,2575.9636,2616.8223,2574.9532,2585.4709,193606815.50444,0.00403295,0.00403295,2.6565787463293744
2022-06-17,2561.396,2666.0757,2559.671,2657.2122,210226937.73746,0.027747869999999997,0.027747869999999997,2.7302931373186676
2022-06-20,2672.7678,2741.5879,2672.316,2710.1412,220738735.02932,0.019919,0.019919,2.7846778362392657
2022-06-21,2707.9802,2723.0335,2664.6852,2692.9849,208914812.6589,-0.00633041,-0.00633041,2.7670496889080964
2022-06-22,2701.6283,2721.8086,2677.011,2677.2851,199591186.94257998,-0.00582989,-0.00582989,2.7509180994937186
2022-06-23,2693.7512,2760.1019,2672.5789,2760.1019,210086475.35599,0.030933130000000003,0.030933130000000003,2.8360125984180775
2022-06-24,2779.4074,2824.4396,2761.4597,2824.4396,231631883.3485,0.023309899999999998,0.023309899999999998,2.902119769226968
2022-06-27,2838.5801,2863.658,2819.2885,2830.5971,239628456.38365,0.00218008,0.00218008,2.9084466180924964
2022-06-28,2827.3515,2850.2855,2771.9329,2840.4195,240940233.91329,0.00347008,0.00347008,2.9185391621926624
2022-06-29,2817.1174,2845.4609,2764.3974,2768.6104,253214152.27516,-0.025281159999999997,-0.025281159999999997,2.8447551065094054
2022-06-30,2776.3928,2834.4901,2772.7694,2810.6011,217750274.51918,0.015166710000000002,0.015166710000000002,2.8879006708874426
2022-07-01,2810.1056,2822.7971,2768.4825,2781.943,192550588.49870002,-0.010196430000000001,-0.010196430000000001,2.8584543911516387
2022-07-04,2764.6202,2834.6891,2748.1308,2834.6891,208664792.68575,0.018960170000000002,0.018960170000000002,2.9126511597989917
2022-07-05,2845.7403,2867.4253,2780.3576,2825.1309,221407510.61973003,-0.0033718700000000003,-0.0033718700000000003,2.9028300819546557
2022-07-06,2826.351,2858.0493,2776.7004,2802.715,200815174.67432,-0.007934459999999999,-0.007934459999999999,2.8797976805766923
2022-07-07,2814.15,2852.8033,2792.1791,2849.7057,208645009.57428,0.01676614,0.01676614,2.928080759258854
2022-07-08,2868.6891,2887.7181,2810.6472,2817.6391,212245871.09396,-0.0112526,-0.0112526,2.895132236021928
2022-07-11,2804.5481,2804.7981,2742.4562,2767.4611,184193409.34521,-0.01780853,-0.01780853,2.8435741974714595
2022-07-12,2768.8186,2774.1202,2697.6827,2702.6933,173391159.09643,-0.023403330000000003,-0.023403330000000003,2.7770250976821282
2022-07-13,2708.0962,2762.5105,2674.4699,2746.8598,171039039.45551002,0.01634166,0.01634166,2.822406302784749
2022-07-14,2739.9175,2841.385,2736.3216,2819.1291,196742375.73659,0.02630979,0.02630979,2.8966632152845575
2022-07-15,2804.1766,2835.0113,2760.4985,2760.4985,199916303.63799,-0.02079742,-0.02079742,2.8364201060526804
2022-07-18,2778.4041,2812.673,2736.2588,2800.3571,208579585.55575,0.014438910000000001,0.014438910000000001,2.8773749315811536
2022-07-19,2799.3774,2799.3774,2736.668,2750.866,209577073.034,-0.01767314,-0.01767314,2.826522684745785
2022-07-20,2764.2452,2786.2935,2754.1756,2765.1623,196879678.76317,0.00519702,0.00519702,2.8412121738949954
2022-07-21,2756.3174,2794.3692,2741.3128,2751.4148,194757657.42389002,-0.00497168,-0.00497168,2.827086578315806
2022-07-22,2776.9849,2788.936,2714.116,2737.314,187198343.31511998,-0.00512493,-0.00512493,2.8125979659758866
2022-07-25,2732.6111,2736.7251,2693.1571,2704.945,167270263.77258998,-0.0118251,-0.0118251,2.779338725873848
2022-07-26,2708.7359,2729.3766,2682.2096,2713.458,158085041.10338,0.0031472,0.0031472,2.7880858577280496
2022-07-27,2710.7374,2730.1702,2696.1975,2714.2487,177235222.40210998,0.0002914,0.0002914,2.788898304240104
2022-07-28,2734.6259,2749.1393,2704.0497,2705.9006,209176463.52387,-0.00307566,-0.00307566,2.780320607607652
2022-07-29,2716.101,2718.526,2665.6527,2670.4507,201617372.25907,-0.01310096,-0.01310096,2.743895733941697
2022-08-01,2662.7553,2734.6417,2641.1765,2733.7356,206003114.38194,0.02369821,0.02369821,2.808921149738711
2022-08-02,2692.123,2716.0397,2651.8517,2678.6206,240697488.72246,-0.02016106,-0.02016106,2.7522903295643504
2022-08-03,2687.2477,2716.2197,2620.3948,2628.8176,232944772.79714,-0.01859278,-0.01859278,2.7011176045866905
2022-08-04,2644.9971,2655.6574,2610.5026,2640.7763,187273124.96713,0.00454908,0.00454908,2.7134052030484366
2022-08-05,2648.0549,2686.2296,2637.2353,2683.602,220616303.80172,0.01621709,0.01621709,2.757408732315263
2022-08-08,2668.9865,2679.6823,2647.2519,2675.6859,207257977.86822,-0.0029498000000000003,-0.0029498000000000003,2.7492749169186874
2022-08-09,2668.9179,2698.4558,2658.685,2694.8004,211686533.32054,0.00714378,0.00714378,2.7689151203519238
2022-08-10,2688.1326,2692.2489,2645.5471,2658.5847,209646311.04503,-0.013439099999999999,-0.013439099999999999,2.7317033849951495
2022-08-11,2672.1763,2724.8457,2650.8767,2721.4925,237892989.69606,0.023662139999999998,0.023662139999999998,2.7963413294633463
2022-08-12,2712.693,2717.6772,2689.6676,2690.8312,209117709.32876,-0.011266350000000001,-0.011266350000000001,2.764836755996738
2022-08-15,2688.6604,2734.3271,2686.8224,2718.593,202846555.78182,0.010317179999999999,0.010317179999999999,2.793362084918385
2022-08-16,2725.9267,2759.5164,2718.1719,2731.3932,214310017.54539,0.00470839,0.00470839,2.8065143270375152
2022-08-17,2739.4803,2783.9294,2719.2217,2777.9096,225308253.33744,0.01703028,0.01703028,2.8543100611127876
2022-08-18,2771.1538,2797.4852,2769.2104,2775.8209,224221567.99866,-0.0007519000000000001,-0.0007519000000000001,2.852163915887383
2022-08-19,2779.9913,2780.0973,2733.049,2734.2181,232922803.93741,-0.014987569999999999,-0.014987569999999999,2.8094169198690593
2022-08-22,2730.4234,2782.6672,2715.1597,2779.0155,200912681.26692998,0.01638399,0.01638399,2.855446376526574
2022-08-23,2775.2143,2802.0501,2764.5222,2780.3064,192548001.09959,0.00046452,0.00046452,2.8567727799696128
2022-08-24,2800.3776,2803.4299,2675.8802,2679.0479,227271352.96446,-0.03641991,-0.03641991,2.752729381536781
2022-08-25,2688.8616,2694.1588,2634.8513,2667.3009,188096113.73113,-0.00438477,-0.00438477,2.7406593054306714
2022-08-26,2666.2143,2677.7274,2634.4316,2640.291,171989219.34971,-0.0101263,-0.0101263,2.7129065559100787
2022-08-29,2599.8403,2641.1695,2595.7063,2630.5054,158057414.4904,-0.0037062600000000003,-0.0037062600000000003,2.7028518239151906
2022-08-30,2630.1311,2632.1282,2594.7842,2612.1417,160826052.00168,-0.00698105,-0.00698105,2.683983069629862
2022-08-31,2596.1564,2611.6463,2550.9936,2570.4149,187065518.13436,-0.01597417,-0.01597417,2.6411086632567957
2022-09-01,2561.9347,2584.6171,2531.807,2533.8543,145902151.25659,-0.01422362,-0.01422362,2.603542542163323
2022-09-02,2548.1824,2552.3414,2517.4559,2533.0231,143420369.08219,-0.00032804,-0.00032804,2.6026884817854055
2022-09-05,2528.7071,2553.1073,2519.894,2538.2039,139557631.61251,0.0020453,0.0020453,2.608011768606767
2022-09-06,2541.1221,2542.9807,2493.4285,2540.6353,155484960.52429998,0.00095792,0.00095792,2.6105100390625764
2022-09-07,2525.1546,2584.8526,2522.375,2570.8014,160634492.48026,0.01187345,0.01187345,2.6415057931125046
2022-09-08,2570.0456,2572.1171,2521.5419,2523.006,145408875.82481,-0.018591629999999998,-0.018591629999999998,2.592395882878237
2022-09-09,2535.7448,2551.0545,2525.7692,2548.2159,131578132.18239,0.00999201,0.00999201,2.618299127249345
2022-09-13,2566.8383,2569.113,2537.2774,2550.6256,129128170.06378,0.00094564,0.00094564,2.6207751008930744
2022-09-14,2512.2834,2527.2791,2486.0822,2503.8245,132842421.91861,-0.01834887,-0.01834887,2.5726868367533253
2022-09-15,2512.453,2515.2073,2404.4358,2424.1924,170955153.60693,-0.03180419,-0.03180419,2.4908646261898353
2022-09-16,2418.4381,2430.2301,2366.8946,2367.3977,147029763.31914002,-0.023428300000000003,-0.023428300000000003,2.432507909460147
2022-09-19,2360.5798,2389.4765,2339.0338,2350.3762,125468681.87900999,-0.00718996,-0.00718996,2.415018269514617
2022-09-20,2366.7867,2397.9246,2351.8931,2366.904,117734307.10941,0.00703198,0.00703198,2.4320006312977576
2022-09-21,2353.7766,2358.9639,2322.9509,2331.5164,111966461.47556,-0.01495101,-0.01495101,2.395639771060033
2022-09-22,2309.2865,2348.7625,2302.6432,2319.4192,112831440.23717,-0.005188549999999999,-0.005188549999999999,2.383209863452062
2022-09-23,2320.9182,2336.289,2275.292,2303.9052,117946667.93681,-0.0066887399999999994,-0.0066887399999999994,2.367269184069226
2022-09-26,2288.2316,2358.4765,2285.6357,2323.0521,122617909.2001,0.00831063,0.00831063,2.386942678595153
2022-09-27,2336.0378,2374.7374,2325.6507,2374.7374,120183077.31013,0.02224888,0.02224888,2.440049472207743
2022-09-28,2367.4812,2367.4812,2313.7696,2313.7696,117302831.12613,-0.02567349,-0.02567349,2.3774048832895462
2022-09-29,2343.2761,2359.1245,2321.5587,2332.995,112472235.7067,0.00830912,0.00830912,2.397159036790048
2022-09-30,2335.5402,2339.1878,2288.1949,2288.9688,103192104.27784,-0.01887111,-0.01887111,2.3519219903388016
2022-10-10,2294.7151,2301.2357,2230.637,2236.2448,108243453.05907,-0.02303395,-0.02303395,2.2977479295046725
2022-10-11,2256.3424,2273.8958,2245.4687,2261.8917,101324561.79809,0.01146874,0.01146874,2.3241001926259615
2022-10-12,2260.6781,2343.5034,2234.4636,2343.3004,135208953.54838002,0.03599142,0.03599142,2.4077478647719928
2022-10-13,2324.4655,2374.6144,2318.2681,2350.6864,138038536.86946,0.0031519599999999997,0.0031519599999999997,2.4153370009020447
2022-10-14,2379.8304,2453.0435,2365.1395,2434.2185,173666162.06618,0.035535199999999996,0.035535199999999996,2.5011664726227516
2022-10-17,2419.6424,2446.7035,2409.5228,2435.0228,160489470.93137,0.00033041,0.00033041,2.501992893173713
2022-10-18,2446.3581,2469.0343,2428.1467,2446.9279,157592038.86582002,0.0048891099999999995,0.0048891099999999995,2.514225417482119
2022-10-19,2440.0308,2463.7752,2425.7274,2425.9573,147101293.19799,-0.00857017,-0.00857017,2.492678065988905
2022-10-20,2402.7562,2444.4133,2365.7248,2401.7162,158358693.10815,-0.00999239,-0.00999239,2.467770266389364
2022-10-21,2390.4132,2410.0149,2381.2053,2395.1573,131238186.30219999,-0.00273092,-0.00273092,2.4610309778755
2022-10-24,2385.8163,2412.5951,2323.848,2336.8385,164325876.31039003,-0.02434863,-0.02434863,2.4011082440356284
2022-10-25,2323.8379,2344.3868,2281.4023,2314.5509,167703611.44845998,-0.009537499999999999,-0.009537499999999999,2.378207671274709
2022-10-26,2324.7663,2397.1321,2320.2698,2372.8758,200407665.50945002,0.02519923,0.02519923,2.4381366728820315
2022-10-27,2377.1807,2377.6844,2337.2531,2337.2531,205044905.34695002,-0.01501246,-0.01501246,2.4015342467217264
2022-10-28,2309.9568,2326.4912,2245.4625,2250.5104,190484148.39885,-0.0371131,-0.0371131,2.3124058743160556
2022-10-31,2228.6176,2295.9522,2227.83,2265.0784,176831985.07232,0.0064732,0.0064732,2.327374535992552
2022-11-01,2270.0351,2337.8233,2251.7992,2337.6529,195189967.84864002,0.03204061,0.03204061,2.4019450423654845
2022-11-02,2322.9826,2396.2123,2320.5508,2375.8618,216175683.23849,0.01634498,0.01634498,2.4412047964244548
2022-11-03,2352.5599,2385.0567,2349.7476,2376.0609,178203348.98206,8.38e-05,8.38e-05,2.4414093722440446
2022-11-04,2378.4205,2464.5075,2377.9132,2451.2232,211085379.37064,0.03163315,0.03163315,2.5186388505202193
2022-11-07,2447.1301,2470.6363,2432.0493,2454.6935,200878338.15993,0.00141574,0.00141574,2.52220459369814
2022-11-08,2452.8568,2460.9891,2411.7242,2432.4032,169356133.22074,-0.00908069,-0.00908069,2.4993012466794964
2022-11-09,2422.1715,2432.2935,2398.0703,2399.3362,154113522.53951,-0.01359437,-0.01359437,2.4653248095806015
2022-11-10,2380.2325,2393.6053,2344.684,2357.1256,178163560.61226,-0.01759262,-0.01759262,2.421953297323468
2022-11-11,2443.1132,2446.0945,2402.9405,2405.3181,240668003.04751,0.020445449999999997,0.020445449999999997,2.471471228943769
2022-11-14,2406.8692,2418.5174,2364.4413,2375.2073,205107898.52317998,-0.01251843,-0.01251843,2.440532295802045
2022-11-15,2373.9934,2432.4553,2356.3495,2431.7333,215285819.20795998,0.023798339999999998,0.023798339999999998,2.4986129225130296
2022-11-16,2427.4062,2443.794,2399.6981,2402.905,198702323.21538,-0.011855039999999999,-0.011855039999999999,2.468991761790313
2022-11-17,2389.4648,2389.4648,2350.9961,2385.8608,190365790.68335998,-0.007093159999999999,-0.007093159999999999,2.451478797529842
2022-11-18,2394.3098,2420.3791,2384.6538,2389.76,212410042.51154998,0.0016342899999999998,0.0016342899999999998,2.4554852366847704
2022-11-21,2369.7633,2389.6429,2360.8513,2387.2955,178340842.018,-0.0010312799999999999,-0.0010312799999999999,2.4529529558842675
2022-11-22,2380.7079,2382.141,2334.4718,2343.5541,179420525.60785002,-0.01832257,-0.01832257,2.4080085422477837
2022-11-23,2338.8604,2357.0,2302.9915,2340.3369,165843056.56886,-0.00137279,-0.00137279,2.4047028600439377
2022-11-24,2349.2714,2356.669,2330.3713,2335.5245,142601517.64043,-0.00205629,-0.00205629,2.3997581052765047
2022-11-25,2325.5746,2327.2806,2304.9801,2309.3603,128245296.90007001,-0.01120271,-0.01120271,2.372874314925311
2022-11-28,2264.8296,2300.9507,2261.0538,2298.8014,129273990.58532001,-0.00457222,-0.00457222,2.3620250149681477
2022-11-29,2301.2124,2347.7077,2298.3088,2339.7928,158846585.64999,0.01783164,0.01783164,2.4041437957373635
2022-11-30,2335.9525,2348.1576,2323.193,2345.3128,152155503.48338002,0.00235918,0.00235918,2.4098156115291167
2022-12-01,2386.0808,2403.7668,2380.6671,2381.1833,189597165.42825,0.01529455,0.01529455,2.446672652898334
2022-12-02,2378.4,2408.7381,2369.3061,2383.3217,162985993.00507998,0.0008980399999999999,0.0008980399999999999,2.4488698650159217
2022-12-05,2391.1033,2394.4319,2366.1235,2377.1075,185814707.32035998,-0.00260737,-0.00260737,2.442484756738184
2022-12-06,2366.107,2414.1988,2365.6913,2393.2805,172285554.85917002,0.00680365,0.00680365,2.459102560506304
2022-12-07,2382.5632,2432.1062,2382.5632,2414.0435,175264737.3894,0.00867554,0.00867554,2.4804366024056104
2022-12-08,2411.7974,2423.1606,2398.2093,2411.8115,162739114.8014,-0.00092459,-0.00092459,2.478143216020249
2022-12-09,2412.1602,2421.6545,2391.667,2420.6291,178664402.72782,0.00365601,0.00365601,2.4872033252458583
2022-12-12,2409.4443,2418.0578,2399.6867,2401.5225,169940595.15959,-0.007893240000000001,-0.007893240000000001,2.4675712390852227
2022-12-13,2403.7363,2404.8759,2371.0708,2376.2046,165874337.89348,-0.01054244,-0.01054244,2.4415570244051454
2022-12-14,2384.7014,2391.2124,2362.6057,2368.0786,154091974.09798002,-0.00341974,-0.00341974,2.4332075361580823
2022-12-15,2365.2339,2399.3633,2363.3424,2399.1235,150377332.10649,0.013109740000000002,0.013109740000000002,2.465106259722104
2022-12-16,2381.6796,2390.6633,2361.893,2373.7235,152600951.8513,-0.010587200000000001,-0.010587200000000001,2.4390076870571527
2022-12-19,2372.9253,2389.2984,2337.4017,2346.6967,142217553.55675,-0.01138582,-0.01138582,2.411237572738212
2022-12-20,2340.5146,2340.732,2308.5659,2310.7985,117988814.94742,-0.01529733,-0.01529733,2.3743520695397495
2022-12-21,2312.5231,2322.5246,2293.5777,2303.7031,110201713.84122999,-0.00307054,-0.00307054,2.3670615257410534
2022-12-22,2318.7127,2328.7103,2288.5233,2295.3197,120705098.16709,-0.0036391,-0.0036391,2.3584475582576143
2022-12-23,2282.325,2301.6188,2273.0377,2286.1884,111948110.53672999,-0.00397823,-0.00397823,2.349065121384564
2022-12-26,2290.2556,2334.9754,2290.1588,2331.4102,119992330.27898,0.01978043,0.01978043,2.395530650256213
2022-12-27,2335.5654,2363.1476,2326.31,2359.4996,131642129.59441,0.012048239999999998,0.012048239999999998,2.424392589115066
2022-12-28,2346.0381,2348.8495,2323.4826,2338.2576,119803876.83306,-0.00900276,-0.00900276,2.402566373345425
2022-12-29,2328.7341,2365.6873,2327.6876,2349.3827,112821759.28275,0.00475786,0.00475786,2.4139974454223876
2022-12-30,2361.9663,2369.1364,2346.767,2346.767,108001925.06982,-0.00111336,-0.00111336,2.411309806189328
2023-01-03,2339.9808,2361.5541,2312.3085,2356.4239,152627467.20369,0.00411498,0.00411498,2.4212322985660273
2023-01-04,2347.0029,2352.3338,2323.7221,2335.1221,149861699.10031,-0.00903988,-0.00903988,2.3993446381253087
2023-01-05,2343.7817,2405.4316,2343.7154,2399.4583,160292215.19475,0.02755154,0.02755154,2.4654502676799077
2023-01-06,2392.6547,2442.2349,2391.3346,2422.1413,157181250.05301002,0.00945338,0.00945338,2.4887571150719974
2023-01-09,2433.3456,2455.6004,2427.8074,2440.366,149210064.01706,0.00752421,0.00752421,2.5074830464596722
2023-01-10,2441.4973,2478.8947,2435.1926,2474.0052,141541422.50642002,0.01378449,0.01378449,2.542047420695531
2023-01-11,2470.6386,2480.1628,2442.7336,2445.9713,138781669.01216,-0.01133138,-0.01133138,2.5132425082454537
2023-01-12,2455.7327,2477.0119,2448.7586,2458.4938,127785414.70789,0.00511964,0.00511964,2.5261094128201327
2023-01-13,2475.1373,2493.1261,2462.8742,2493.1261,133962975.89423,0.0140868,0.0140868,2.561694200147077
2023-01-16,2490.7199,2566.6857,2490.7199,2539.5215,167307330.86023,0.01860933,0.01860933,2.6093656063761896
2023-01-17,2540.5661,2556.6379,2535.18,2545.5548,128154312.91953,0.00237576,0.00237576,2.615564839386404
2023-01-18,2548.7025,2555.6853,2534.427,2543.8965,113906380.10972,-0.0006514499999999999,-0.0006514499999999999,2.6138609313922982
2023-01-19,2539.8909,2571.4374,2531.9563,2571.4374,130129692.63875,0.01082627,0.01082627,2.642159284931989
2023-01-20,2580.272,2588.8897,2571.8306,2585.9628,136297789.64662,0.00564875,0.00564875,2.657084174986614
2023-01-30,2657.3927,2661.2809,2611.1292,2613.8853,208487978.65609,0.01079772,0.01079772,2.685774623617996
2023-01-31,2608.1203,2618.2825,2575.5319,2580.8394,170552974.29998,-0.01264244,-0.01264244,2.651819866829464
2023-02-01,2592.4488,2613.6891,2572.3325,2613.6891,201399494.81729,0.0127283,0.0127283,2.685573027556702
2023-02-02,2619.793,2631.8576,2598.1219,2602.3165,211650051.42192,-0.00435117,-0.00435117,2.6738876485216854
2023-02-03,2592.8431,2605.9951,2551.8259,2580.1109,186534207.19476998,-0.00853301,-0.00853301,2.6510713309953533
2023-02-06,2560.46,2560.46,2523.7094,2544.0914,194303856.25392002,-0.01396045,-0.01396045,2.614061191699873
2023-02-07,2551.1325,2557.3815,2522.5464,2537.9691,202624840.50929,-0.00240648,-0.00240648,2.607770510935045
2023-02-08,2542.2444,2550.3748,2522.5259,2525.8766,192298120.81276,-0.00476464,-0.00476464,2.5953454325905208
2023-02-09,2520.8304,2569.9905,2515.5096,2569.7332,220053216.06537,0.01736292,0.01736292,2.6404082145565715
2023-02-10,2567.0863,2571.1982,2531.8708,2545.1555,217391931.49258,-0.0095643,-0.0095643,2.6151545574940767
2023-02-13,2546.1445,2576.0401,2540.8472,2573.1806,225443625.93129,0.01101115,0.01101115,2.643950427918979
2023-02-14,2585.9668,2586.1806,2551.4699,2565.1548,211129294.40151998,-0.00311902,-0.00311902,2.6357038954585708
2023-02-15,2564.5395,2574.5809,2543.6356,2547.1974,233089754.45699,-0.00700051,-0.00700051,2.617252615585595
2023-02-16,2549.4271,2567.2928,2495.1588,2512.499,275151294.43034995,-0.013622190000000001,-0.013622190000000001,2.58159991031955
2023-02-17,2508.2593,2513.2058,2449.3507,2449.3507,212894337.18989003,-0.02513366,-0.02513366,2.516714851413325
2023-02-20,2445.6428,2481.5721,2424.6296,2480.7942,196563682.12846,0.012837479999999998,0.012837479999999998,2.5490231376176706
2023-02-21,2473.5993,2480.3458,2452.8398,2469.8069,185792994.36103,-0.00442894,-0.00442894,2.53773365543493
2023-02-22,2452.3872,2470.4953,2446.1938,2451.8977,167637129.98772,-0.007251260000000001,-0.007251260000000001,2.519331901199846
2023-02-23,2450.962,2470.3978,2446.4133,2457.4825,171929629.82941002,0.0022777500000000003,0.0022777500000000003,2.5250702991769804
2023-02-24,2457.5323,2458.2909,2425.66,2428.9355,153040507.01933,-0.01161636,-0.01161636,2.4957381750090137
2023-02-27,2416.4277,2432.3882,2403.6546,2409.7944,152559720.60702,-0.00788045,-0.00788045,2.4760706399996795
2023-02-28,2417.5752,2432.3225,2407.7561,2429.0274,158373678.65518,0.00798118,0.00798118,2.4958326025219235
2023-03-01,2428.0999,2449.4449,2415.9472,2443.9456,200824530.95011,0.00614164,0.00614164,2.5111610957002806
2023-03-02,2438.5823,2442.1912,2415.1239,2418.5978,205869418.81109,-0.01037167,-0.01037167,2.485116158684665
2023-03-03,2423.6724,2434.1244,2405.2961,2422.4366,174398388.40313,0.0015872,0.0015872,2.4890605366667993
2023-03-06,2421.4245,2435.9019,2393.9195,2431.5556,184713858.39743,0.0037643900000000003,0.0037643900000000003,2.4984303352546613
2023-03-07,2423.0259,2430.6445,2383.5039,2383.7311,177715776.4556,-0.01966827,-0.01966827,2.4492905246871435
2023-03-08,2375.8663,2390.0664,2366.2457,2377.5842,151496175.1407,-0.0025786900000000002,-0.0025786900000000002,2.4429745673519387
2023-03-09,2377.9748,2386.9006,2365.8624,2372.6799,181848218.75737,-0.00206272,-0.00206272,2.437935385071596
2023-03-10,2366.5897,2388.6118,2354.0233,2370.3585,202767097.321,-0.00097839,-0.00097839,2.435550139930477
2023-03-13,2359.721,2374.9685,2345.9891,2357.0683,202169496.12194002,-0.00560683,-0.00560683,2.421894421409543
2023-03-14,2353.2096,2356.8966,2308.9324,2343.1099,220442883.28074,-0.00592193,-0.00592193,2.407552125477005
2023-03-15,2359.2222,2375.2849,2335.5942,2337.4635,182131445.11689,-0.00240979,-0.00240979,2.401750433323644
2023-03-16,2320.3831,2333.3108,2298.44,2302.0494,185717136.75542,-0.015150650000000002,-0.015150650000000002,2.365362344260107
2023-03-17,2320.1982,2324.8314,2289.2803,2293.6705,232373811.60164002,-0.00363976,-0.00363976,2.356753000539542
2023-03-20,2291.3855,2317.6364,2280.1358,2291.918,246621506.86935002,-0.00076406,-0.00076406,2.3549523017759464
2023-03-21,2298.2809,2337.3708,2298.2809,2337.2571,218400573.64332,0.01978216,0.01978216,2.4015383567331696
2023-03-22,2348.5226,2358.6296,2330.8187,2341.9225,258413138.32163,0.0019961000000000002,0.0019961000000000002,2.406332068580062
2023-03-23,2330.981,2361.4086,2327.3858,2361.4086,257765832.17993,0.00832056,0.00832056,2.426354092076381
2023-03-24,2366.4324,2373.7739,2355.7442,2370.3796,284161560.16307,0.0037990000000000003,0.0037990000000000003,2.435571820240841
2023-03-27,2363.0068,2399.4382,2363.0068,2398.0155,314602853.16541,0.01165885,0.01165885,2.4639677865523097
2023-03-28,2389.849,2389.9189,2364.628,2369.1724,272536055.08859,-0.012027900000000001,-0.012027900000000001,2.4343314187872527
2023-03-29,2371.2976,2381.9967,2367.3817,2371.1905,254717188.75644,0.00085182,0.00085182,2.4364050223106837
2023-03-30,2370.7328,2384.959,2362.6579,2383.0375,229091010.17788002,0.00499622,0.00499622,2.4485778487028753
2023-03-31,2386.8608,2402.5495,2385.4145,2399.5025,246018793.68297,0.0069092500000000005,0.0069092500000000005,2.465495683306356
2023-04-03,2406.1367,2442.9672,2406.1367,2440.2072,337935189.32459,0.01696381,0.01696381,2.507319879005373
2023-04-04,2441.4265,2442.5741,2407.4842,2421.6548,350415285.20201004,-0.0076028,-0.0076028,2.4882572349302063
2023-04-06,2404.2617,2428.8013,2402.3041,2426.5673,317174192.90511,0.00202857,0.00202857,2.4933048427340085
2023-04-07,2421.7507,2454.0443,2421.0606,2446.9454,287517584.63234,0.00839791,0.00839791,2.5142433987821833
2023-04-10,2457.1934,2461.2966,2432.0494,2443.5213,315900525.01595,-0.00139934,-0.00139934,2.5107251262364327
2023-04-11,2449.2718,2463.2724,2426.666,2439.3958,271566220.62459,-0.0016883400000000002,-0.0016883400000000002,2.5064861631841
2023-04-12,2436.8934,2440.3275,2417.2792,2429.2934,295939807.92226,-0.004141349999999999,-0.004141349999999999,2.496105918282903
2023-04-13,2418.2704,2426.8343,2403.9156,2405.7605,302326237.64151,-0.00968714,-0.00968714,2.471925796209398
2023-04-14,2409.7746,2432.3628,2409.6017,2428.0904,285763631.42632,0.009281850000000001,0.009281850000000001,2.494869832341331
2023-04-17,2420.0125,2440.7302,2420.0125,2434.4417,251316874.81496,0.00261576,0.00261576,2.5013958112612875
2023-04-18,2428.1834,2443.7716,2423.9301,2431.0996,251226563.06072,-0.00137284,-0.00137284,2.497961793950125
2023-04-19,2429.3269,2429.3269,2413.3361,2415.7604,265017992.5639,-0.00630957,-0.00630957,2.4822007220673608
